45092638-C578-4231-98C4-CA9401DF2D08	InstituicoescomactividadesdeIDemPortugal	NULL	NULL	NULL	1	1	NULL	2011-12-16 00:23:24.780	2011-11-09 18:08:03.750	12	0	datasetsfiles/unidadesidd_634562700097002528_634564588305978681.xls	2011-12-16 00:23:24.733	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Instituições com actividades de I&D em Portugal 	denominacao	1	0		NULL
E1C066F7-A05E-476F-A22A-F78826793FED	InstituicoescomatividadesdeIDSetorEmpresas	NULL	NULL	NULL	1	1	NULL	2014-04-01 19:11:58.887	2014-04-01 18:23:34.357	11	0	datasetsfiles/Instituições com atividades de ID 2011 (Setor Empresas)_635319734052655388.xls	NULL	1	0	NULL	0	0	3	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Instituições com atividades de I&D(Setor Empresas)	nome	1	4		NULL
55EE359F-01DC-4FD9-AB0B-C08CA956F0BD	InstituicoescomatividadesdeIDSetorInstit	NULL	NULL	NULL	1	1	NULL	2015-05-29 17:17:02.677	2015-05-29 17:12:39.830	1055	0	datasetsfiles/Instituições com atividades de ID 2011 (Setor Institucional)_635685164612773212.xlsx	2015-05-29 17:17:02.600	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Instituições com atividades de I&D (Setor Instit.)	nome	1	0		NULL
AD61E76A-D2A1-471C-994A-15CC515E65B0	InstituicoesdeEnsinoSuperiorContactos	NULL	NULL	NULL	1	1	NULL	2011-11-29 20:56:13.467	2011-11-04 01:29:19.377	9	0	datasetsfiles/instituicoes_ensino_superior_634559669129641398.xls	2011-11-29 20:56:13.420	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Instituições de Ensino Superior - Contactos	codigodoestabelecimento	1	0		NULL
8C84D40A-82DB-4115-9C0D-4674563157CD	InstituicoesdeEnsinoSuperioremPortugal	NULL	NULL	NULL	1	1	NULL	2011-12-14 15:58:54.717	2011-11-09 17:10:26.650	9	0	datasetsfiles/instituições ensino superior_634564553223619988.xls	2011-12-14 15:58:54.683	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Instituições de Ensino Superior em Portugal	codigodoestabelecimento	1	0		NULL
BBE52428-5073-4741-854E-FA939933C721	InstituicoesdoEnsinoSuperior	NULL	NULL	NULL	1	1	NULL	2011-11-30 09:55:57.960	2011-11-07 14:25:16.403	11	0	datasetsfiles/instituicoeses_634562726469756619.xls	2011-11-30 09:55:57.917	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Instituições do Ensino Superior	codigodoestabelecimento	1	0		NULL
840B74F2-2BFA-4F48-8DEC-85F61A25C255	IntervencoesCirurgicasnosCuidadosHospitalares	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:31:00.833	2016-07-22 04:30:04.340	40	0	datasetsfiles/Intervenções Cirúrgicas nos Cuidados Hospitalares_636047585951525046.xlsx	2016-07-22 04:31:00.817	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Intervenções Cirúrgicas nos Cuidados Hospitalares	nomedoindicador	1	0		NULL
C3DF62F0-F831-4F4E-8B0A-BDADF97C8E95	IPCContinente	NULL	NULL	NULL	1	1	NULL	2012-06-22 09:39:51.037	2012-06-21 09:47:23.580	13	13	datasetsfiles/IPC(06-08)Cont_634758688310815777.xlsx	2012-06-21 09:48:24.353	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	I.P.C. - Continente	classesgruposesubgruposcoicop1	1	0		NULL
5DE765B1-1143-4908-A061-4DD58337F7A8	IPCContinenteClassesGruposSubgrupos	NULL	NULL	NULL	1	1	NULL	2012-06-21 10:20:08.147	2012-06-21 10:18:57.827	13	0	datasetsfiles/IPC(09-10)Cont_634758707233577305.xlsx	2012-06-21 10:20:08.117	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Continente - Classes, Grupos, Subgrupos	classesgruposesubgruposcoicop1	1	0		NULL
75338C2E-C4A8-4F7E-B8D6-2ED5FA4F7DF6	IPCContinenteVariacaoMediaQuadroI	NULL	NULL	NULL	1	1	NULL	2012-06-21 11:04:17.737	2012-06-21 11:03:09.097	13	0	datasetsfiles/QI-Cont_634758733684559001.xlsx	2012-06-21 11:04:17.707	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Continente - Variação Média - Quadro I	classescoicop1	1	0		NULL
074E3E7A-76D1-4581-8153-5E4308EA4540	IPCContinenteVariacaoMediaQuadroII	NULL	NULL	NULL	1	1	NULL	2012-06-21 11:29:55.150	2012-06-21 11:17:17.737	13	13	datasetsfiles/QII-Cont_634758749831668826.xlsx	2012-06-21 11:18:00.167	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Continente - Variação Média - Quadro II	classescoicop1	1	0		NULL
F8B56A1C-FB5E-4D44-BD06-626F2D0912F2	IPCContinenteVariacaoMensalQuadroIII	NULL	NULL	NULL	1	1	NULL	2012-06-21 11:29:03.623	2012-06-21 11:28:05.720	13	0	datasetsfiles/QIII-Cont_634758748740496930.xlsx	2012-06-21 11:29:03.590	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Continente - Variação Mensal - Quadro III	classescoicop1	1	0		NULL
8CE1F631-016C-4BCC-B178-4B611EF43E56	IPCNacional	NULL	NULL	NULL	1	1	NULL	2012-06-22 09:40:39.470	2012-06-21 09:32:13.683	13	13	datasetsfiles/IPC(04-05)Nac_634758679217143065.xlsx	2012-06-21 09:33:30.410	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	I.P.C. - Nacional	classesgruposesubgruposcoicop1	1	0		NULL
20A803E6-6CE1-49B7-9B67-F169698D7860	IPCNacionalClassesGruposeSubgrupos	NULL	NULL	NULL	1	1	NULL	2012-06-21 09:17:13.143	2012-06-21 09:16:04.900	13	0	datasetsfiles/IPC(01-03)Nac_634758669493528984.xlsx	2012-06-21 09:17:13.113	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Nacional - Classes, Grupos e Subgrupos	classesgruposesubgruposcoicop1	1	0		NULL
6E15155B-44F4-436F-97B1-84C82AE540C9	IPCNacionalClassesGruposSubgrupos	NULL	NULL	NULL	1	1	NULL	2012-06-21 10:26:59.627	2012-06-21 10:25:59.467	13	0	datasetsfiles/IPC(09-10)Nac_634758711467939581.xlsx	2012-06-21 10:26:59.597	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Nacional - Classes, Grupos, Subgrupos	classesgruposesubgruposcoicop1	1	0		NULL
5DBD1F6B-66A8-4E08-8F57-01447FA643DD	IPCNacionalVariacaoHomologaQuadroII	NULL	NULL	NULL	1	1	NULL	2012-06-21 11:51:59.593	2012-06-21 11:50:52.247	13	0	datasetsfiles/QII-Nac_634758762132039386.xlsx	2012-06-21 11:51:59.563	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Nacional - Variação Homóloga - Quadro II	classescoicop1	1	0		NULL
7042C8E8-9237-4722-B553-AB0CCFE872F8	IPCNacionalVariacaoMediaQuadroI	NULL	NULL	NULL	1	1	NULL	2012-06-21 12:02:23.477	2012-06-21 12:01:45.593	13	0	datasetsfiles/QI-Nac_634758768943894582.xlsx	2012-06-21 12:02:23.447	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Nacional - Variação Média - Quadro I	classescoicop1	1	0		NULL
4226068C-34DF-4044-B40E-89C9193EFCA0	IPCNacionalVariacaoMensalQuadroIII	NULL	NULL	NULL	1	1	NULL	2012-06-21 11:42:12.083	2012-06-21 11:40:58.400	13	0	datasetsfiles/QIII-Nac_634758756449007123.xlsx	2012-06-21 11:42:12.053	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	IPC - Nacional - Variação Mensal - Quadro III	classescoicop1	1	0		NULL
60129617-7BE6-488E-9A58-B37F5AAE04EA	JurosImplicitosCreditoHabitacao	NULL	NULL	NULL	1	1	NULL	2012-07-23 09:15:54.883	2012-07-23 08:50:53.957	13	13	datasetsfiles/TJICH_0412_quadro_1_634786317377898476.xlsx	2012-07-23 08:51:59.567	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Juros Implícitos Crédito Habitação	mesesanos	1	0		NULL
A44C7747-747F-4120-86DC-ED65C5594CA8	LabCostAccomodationandFoodServiceActivit	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:54:32.753	2012-05-29 10:02:05.477	13	13	datasetsfiles/I_NSA_634738825108211077.xlsx	2012-05-29 10:03:22.227	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost - Accomodation and Food Service Activit.	totalbyregion	1	0		NULL
49346D87-B5BB-42B8-9146-025AB488A88E	LabCostEconActRegionOccupationalGroup	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:44:38.243	2012-06-05 08:31:15.883	13	13	datasetsfiles/Index_NSA_634744818590865777.xlsx	2012-06-05 08:32:24.553	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost - Econ. Act., Region, Occupational Group	byeconomicactivitiesnacerev2	1	0		NULL
2808E7D9-32A9-4EE3-A9DB-CE9E15CFB34C	LabCostElectGasSteamAirsupply	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:01:51.340	2012-05-25 10:42:06.260	13	13	datasetsfiles/D_NSA_634735393153556454.xlsx	2012-05-25 19:09:53.627	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost - Elect. Gas, Steam, Air supply	totalbyregion	1	0		NULL
485DED75-9506-4152-BDD3-7647DF46ACF7	LabCostElectricGasSteamandAirSupply	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:02:40.553	2012-05-25 09:39:54.200	13	13	datasetsfiles/D_WDA_634735355810459174.xlsx	2012-05-25 18:59:20.477	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost - Electric. Gas, Steam and Air Supply	totalbyregion	1	0		NULL
1DA72899-BAB7-43F4-91F9-6B112BA4142B	LabCostFinanandInsurActivities	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:51:36.300	2012-06-04 12:33:35.823	13	13	datasetsfiles/K_WDA_634744100038079103.xlsx	2012-06-04 12:34:44.003	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost - Finan. and Insur. Activities	totalbyregion	1	0		NULL
9B58923E-6FEC-4966-A5BC-81D041B0686F	LabCostHumanHealthandSocialWorkAct	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:52:57.213	2012-06-04 12:04:10.307	13	13	datasetsfiles/Q_WDA_634744082293072036.xlsx	2012-06-04 12:05:20.067	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost - Human Health and Social Work Act	totalbyregion	1	0		NULL
965189C7-B07B-4892-A372-6038D812BF0F	LabCostWaterSupplySewerageWasteManag	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:04:34.920	2012-05-25 10:04:02.507	13	13	datasetsfiles/E_NSA_634735370266026032.xlsx	2012-05-25 18:58:08.070	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost - Water Supply, Sewerage, Waste Manag. 	totalbyregion	1	0		NULL
CE16E0AD-6A36-4385-AD62-FEEAC69470FD	LabCostWholesaleRetailTradeMotVehicle	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:05:55.117	2012-05-25 12:20:52.663	13	13	datasetsfiles/G_WDA_634735452308678345.xlsx	2012-05-25 19:13:39.523	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab.Cost - Wholesale , Retail Trade - Mot. Vehicle	totalbyregions	1	0		NULL
3F0627AA-581D-4296-8A13-207C35343862	LabCostWholesaleRetailTradeMotVehicles	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:06:44.720	2012-05-25 11:43:30.800	13	13	datasetsfiles/G_NSA_634735429999715762.xlsx	2012-05-25 18:50:52.380	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lab. Cost- Wholesale, Retail Trade, Mot.Vehicles	totalbyregion	1	0		NULL
1A80A920-8F1B-413E-8542-2146A6DCCFF2	LabourCostAccomodationandFoodService	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:55:22.297	2012-05-29 11:33:55.680	13	13	datasetsfiles/I_WDA_634738880226027895.xlsx	2012-05-29 11:35:20.453	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Accomodation and Food Service 	totalbyregion	1	0		NULL
7918ADD0-0603-49A7-A0C5-0FD1D931E4CC	LabourCostAterSuppSeweragemWasteManag	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:07:45.590	2012-05-25 10:21:16.447	13	13	datasetsfiles/E_WDA_634735380636035321.xlsx	2012-05-25 18:48:39.837	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Ater Supp. Seweragem Waste Manag.	totalbyregion	1	0		NULL
53567296-6E02-4AA1-A2A7-7CB33CA216DE	LabourCostConstruction	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:08:32.540	2012-05-25 11:05:33.143	13	13	datasetsfiles/F_NSA_634735407215817731.xlsx	2012-05-25 19:00:33.380	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Construction	totalbyregion	1	0		NULL
43FA3C11-FEF6-4DFE-968A-4D8870B49C75	LabourCostEcoActRegionOccupGroup	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:46:14.483	2012-06-05 09:19:03.560	13	13	datasetsfiles/Index_WDA_634744847070008485.xlsx	2012-06-05 09:20:18.787	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Eco. Act. , Region, Occup. Group	byeconomicactivitiesnacerev2	1	0		NULL
460CB339-1077-4237-8688-0A103AD46190	LabourCostEducation	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:47:02.433	2012-06-05 10:03:33.480	13	13	datasetsfiles/P_WDA_634744873918555900.xlsx	2012-06-05 10:04:49.647	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Education	totalbyregion	1	0		NULL
ABC84007-13DE-43B2-A0F7-21507D8BC4A6	LabourCostFinancialandInsuranceActivities	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:53:47.633	2012-06-04 12:18:26.573	13	13	datasetsfiles/K_NSA_634744090965902768.xlsx	2012-06-04 12:19:31.350	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Financial and Insurance Activities	totalbyregion	1	0		NULL
F9E8900F-C0C0-4786-9F41-76131BC6FD65	LabourCostHumanHealthandSocialWork	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:57:52.737	2012-05-29 11:53:34.847	13	13	datasetsfiles/Q_NSA_634738891957226885.xlsx	2012-05-29 11:55:02.487	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Human Health and Social Work	totalbyregions	1	0		NULL
7F7DBE7A-4745-4CAC-B4FE-4F6DA6B3014A	LabourCostIndexandEmployment	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:18:49.173	2012-05-22 10:01:32.877	13	13	datasetsfiles/B_S_WDA_634732776795010487.xlsx	2012-05-25 18:53:08.783	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index and Employment	totalporregioes	1	0		NULL
EBB36751-AB5E-4F19-941A-168A275ADBD4	LabourCostIndexEducation	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:48:02.913	2012-06-05 09:50:19.220	13	13	datasetsfiles/P_NSA_634744866104082849.xlsx	2012-06-05 09:51:26.017	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Education	totalbyregion	1	0		NULL
CC600417-91DC-4697-A87E-A59FC6A133C9	LabourCostIndexManufacturing	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:14:31.163	2012-05-22 11:41:02.667	13	13	datasetsfiles/C_NSA_634732836508248003.xlsx	2012-05-25 19:05:55.620	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Manufacturing	totalbyregion	1	0		NULL
F63095B2-FD66-411C-B718-933A094EED5B	LabourCostIndexMiningandQuarrying	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:15:25.910	2012-05-22 11:12:26.537	13	13	datasetsfiles/B_WDA_634732819217740185.xlsx	2012-05-25 19:01:45.517	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Mining and Quarrying	totalbyregion	1	0		NULL
2CD6BACB-30EC-41C5-9559-960701A907F0	LabourCostIndexnstruction	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:09:57.500	2012-05-25 11:25:33.857	13	13	datasetsfiles/F_WDA_634735419226693343.xlsx	2012-05-25 19:02:42.030	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - nstruction	totalbyregion	1	0		NULL
16079A7A-8FE6-42DB-9A0C-E103941520DD	LabourCostIndexTotal	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:16:58.480	2012-05-22 09:31:02.890	13	13	datasetsfiles/B_S_NSA_634732758343307277.xlsx	2012-05-25 19:12:26.387	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Total	totalporregioes	1	0		NULL
A8463567-EC10-4882-96F6-13E14C13AD81	LabourCostIndexTotalWithoutBonuses	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:17:53.427	2012-05-22 10:53:05.290	13	13	datasetsfiles/B_S_without bonuses_WDA_634732807740728037.xlsx	2012-05-25 18:49:38.337	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Total Without Bonuses	totalbyregion	1	0		NULL
BECD28E4-243D-4EE4-B9B0-9EF54EF8ED8A	LabourCostIndexTotWithoutBonuses	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:16:13.280	2012-05-22 10:33:02.843	13	13	datasetsfiles/B_S_without bonuses_NSA_634732795706090005.xlsx	2012-05-25 19:04:43.340	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Tot. Without Bonuses	totalbyregions	1	0		NULL
E31CEBD2-0764-4B4D-B6BF-3975C8E1C0AD	LabourCostIndexTransportandstorage	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:58:49.713	2012-05-29 09:37:00.757	13	13	datasetsfiles/H_WDA_634738810092398493.xlsx	2012-05-29 09:38:14.177	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Transport and storage	totalbyregion	1	0		NULL
86F402BD-B32A-429F-BC9B-C3549F4AE43D	LabourCostIndexYearonYearChange	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:50:25.463	2012-06-05 09:34:05.933	13	13	datasetsfiles/Rate_WDA_634744856307148233.xlsx	2012-06-05 09:35:07.227	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost Index - Year-on-Year Change	byeconomicactivitiesnacerev2	1	0		NULL
6F21315A-915E-4EA5-BD47-FFA160CFCC89	LabourCostManufacturing	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:11:10.400	2012-05-25 08:36:00.390	13	13	datasetsfiles/C_WDA_634735317356113495.xlsx	2012-05-25 19:14:49.520	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Manufacturing	totalbyregion	1	0		NULL
F7F4A018-03B3-4A8C-B1CF-08DBF94E917F	LabourCostMiningandQuarrying	NULL	NULL	NULL	1	1	NULL	2012-06-22 11:13:16.047	2012-05-25 09:06:42.760	13	13	datasetsfiles/B_NSA_634735335799662948.xlsx	2012-05-25 18:47:45.603	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Mining and Quarrying	totalbyregion	1	0		NULL
F2BB2FC9-91D2-4E99-A96B-6F2D21C34DAA	LabourCostTransportandStorage	NULL	NULL	NULL	1	1	NULL	2012-06-22 10:59:40.943	2012-05-29 09:10:37.600	13	13	datasetsfiles/H_NSA_634738794098216435.xlsx	2012-05-29 09:11:53.787	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Labour Cost - Transport and Storage	totalbyregion	1	0		NULL
33E5EDB4-59B5-4418-985E-A7D04669F2D6	LCGaiaAtendimentosSemana5122011	NULL	NULL	NULL	4	3	NULL	2016-02-14 14:09:23.587	2011-12-18 22:27:17.803	9	40	datasetsfiles/2GaiaDEZ05-11_2011_634598439866522096.xls	2011-12-18 22:28:51.363	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Gaia - Atendimentos Semana 5/12/2011	distrito	1	0		NULL
760694EB-4746-469A-9EE3-731F2472C52E	LCPinhalNovoAtendimentosSemana5122011	NULL	NULL	NULL	4	3	NULL	2016-02-14 14:10:12.337	2011-12-18 22:55:00.180	9	40	datasetsfiles/2PinhalNovoDEZ05-11_2011_634598453381956174.xls	2011-12-18 22:55:53.247	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Pinhal Novo - Atendimentos Semana 5/12/2011	distrito	1	0		NULL
D7A86F04-F9E4-4278-84DF-3D06A2073B1C	LCProcuraTotal20101Sem	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:10:57.430	2011-11-03 00:37:52.580	9	40	datasetsfiles/Procura Total (2010-1S)_634558774372255730.xlsx	2011-12-28 09:31:25.240	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lojas do Cidadão - Procura Total (2010 1º Sem)	lojas	1	0		NULL
5375A364-F6B5-41D5-850A-AAF9EBFB7B4D	LCProcuraTotal20111Sem	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:11:14.960	2011-11-03 00:40:11.120	9	40	datasetsfiles/Procura Total (2011-1S)_634558775806900247.xlsx	2011-12-28 09:46:20.583	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lojas do Cidadão - Procura Total (2011 1º Sem)	lojas	1	0		NULL
C4DE8B0F-F249-42C2-B782-19B2D683EB36	LCReclamacoes20111Sem	NULL	NULL	NULL	1	1	NULL	2016-02-14 14:11:28.227	2011-11-03 00:46:05.797	9	40	datasetsfiles/Reclamações RLC (2011-1S)_634558779374606394.xlsx	2011-12-28 09:26:41.000	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lojas do Cidadão - Reclamações (2011 1º Sem)	lojas	1	0		NULL
0B6693D9-2B95-4E9E-BB3C-D8E15451DB98	LCRestauradoresAtendimentosSemana5122011	NULL	NULL	NULL	4	3	NULL	2016-02-14 14:12:15.400	2011-12-19 11:07:43.727	9	40	datasetsfiles/LCRestauradoresDEZ05-11_2011_634598926174778018.xls	2011-12-19 11:08:50.997	1	0	NULL	0	0	4	0	.	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Restauradores - Atendimentos Semana 5/12/2011	distrito	1	0		NULL
4C32DA76-2856-48AF-81DE-D57B21F434A8	LCRestauradoresEntidadesServicosDisponiveis	NULL	NULL	NULL	1	1	NULL	2016-02-14 16:09:38.963	2011-12-19 00:34:55.750	9	40	datasetsfiles/LC Restauradores_634598516760180393.xlsx	2011-12-28 09:53:46.683	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Restauradores - Entidades/Serviços Disponíveis	entidade	1	0		NULL
2BB117B1-7D11-45A1-B884-4BF82F542A11	LCRestauradoresQualidadeAmbiental	NULL	NULL	NULL	1	1	NULL	2016-02-14 16:10:23.307	2011-12-16 13:36:13.920	12	40	datasetsfiles/Cópia de LC Restauradores - Inq Satisfação Condições - Qualidade Ambiental_634596393524372255.xlsx	2011-12-28 09:34:22.587	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Restauradores - Qualidade Ambiental  	qualidadeambiental	1	0		NULL
30ED9224-8E6E-46A1-BA49-34D2E544512F	LCRestauradoresSatisfacaoAcessos	NULL	NULL	NULL	1	1	NULL	2016-02-14 16:10:45.527	2011-12-16 13:37:18.633	9	40	datasetsfiles/LC Restauradores - Inq Satisfação Condições - Qualidade Acessos Acessibilidade_634596394116662931.xlsx	2011-12-28 09:29:43.843	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Restauradores - Satisfação Acessos	qualidadedosacessoseacessibilidade	1	0		NULL
0485B88A-0A7C-4C67-A868-1F6E0B9F7E52	LCRestauradoresSatisfacaoEspaco	NULL	NULL	NULL	1	1	NULL	2016-02-14 16:11:10.870	2011-12-16 13:30:56.463	9	40	datasetsfiles/LC Restauradores - Inq Satisfação Condições - Qualidade Espaço_634596390233729623.xlsx	2011-12-28 09:27:49.527	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Restauradores - Satisfação Espaço	qualidadedoespacofisico	1	0		NULL
1CB7FC9E-ED9C-42A5-A22D-6E3FF9133BFF	LCRestauradoresSeguranca	NULL	NULL	NULL	1	1	NULL	2016-02-14 16:11:30.450	2011-12-16 13:40:32.490	12	40	datasetsfiles/Cópia de LC Restauradores - Inq Satisfação Condições - Segurança_634596396110546763.xlsx	2011-12-28 09:37:57.097	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	LC Restauradores - Segurança  	seguranca	1	0		NULL
8C8C0518-939A-4F63-A64B-EB8E1E0C511D	LCTMATME20111Sem	NULL	NULL	NULL	1	1	NULL	2016-02-14 16:11:45.323	2011-11-03 00:57:33.337	9	40	datasetsfiles/TMA-TME (2011-1S)_634558786322531303.xlsx	2014-08-14 14:58:27.993	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Lojas do Cidadão - TMA-TME (2011 1º Sem)	lojas	1	0		NULL
7605F4FB-8390-4E1C-AE14-A97E46D9F3CC	Legislativas1976ResultadosEleitorais	NULL	NULL	NULL	1	1	NULL	2016-02-14 13:18:17.977	2011-11-04 18:18:25.523	12	40	datasetsfiles/ar_1976_634560274484112604.xls	2011-12-14 19:11:11.057	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Legislativas 1976 - Resultados Eleitorais	codigo	1	0		NULL
